steer_dim,player_name,Affiliation,Affiliation:scstd,Assertiveness,Assertiveness:scstd,Behavioral Inhibition System,Behavioral Inhibition System:scstd,Breadth of Interest,Breadth of Interest:scstd,Complexity,Complexity:scstd,Dependence,Dependence:scstd,Depth,Depth:scstd,Emotional Expression,Emotional Expression:scstd,Emotional Processing,Emotional Processing:scstd,Empathy,Empathy:scstd,Extraversion,Extraversion:scstd,Imagination,Imagination:scstd,Nurturance,Nurturance:scstd,Perspective Taking,Perspective Taking:scstd,Poise,Poise:scstd,Positive Expressivity,Positive Expressivity:scstd,Preference for Order and Structure,Preference for Order and Structure:scstd,Privacy,Privacy:scstd,Psychosocial flourishing,Psychosocial flourishing:scstd,Reflection,Reflection:scstd,Satisfaction with life,Satisfaction with life:scstd,Sociability,Sociability:scstd,Social,Social:scstd,Social Confidence,Social Confidence:scstd,Social Withdrawal,Social Withdrawal:scstd,Sympathy,Sympathy:scstd,Tenderness,Tenderness:scstd,Theoretical,Theoretical:scstd,Understanding,Understanding:scstd,Warmth,Warmth:scstd,stds
,Joshua Rogers,0.2857142857142857,0,0.16666666666666666,0,0.5,0,0.5,0,1.0,0,-1.0,0,0.75,0,1.0,0,1.0,0,0.3333333333333333,0,0.0,0,1.0,0,0.0,0,0.6666666666666666,0,0.16666666666666666,0,0.75,0,0.42857142857142855,0,1.0,0,0.5,0,0.5,0,0.0,0,1.0,0,0.7647058823529411,0,0.16666666666666666,0,-0.3333333333333333,0,0.7777777777777778,0,1.0,0,0.47368421052631576,0,0.5,0,1.0,0,0.5981868701532868
10096,Joshua Rogers,-0.42857142857142855,1.299038105676658,0.16666666666666666,0,0.5,2.0,1.0,0.0,1.0,0,-1.0,0,0.75,2.0,1.0,0,1.0,0,0.4444444444444444,0.0,0.0,0,1.0,0,0.2,0.0,0.6666666666666666,0,0.0,1.7853571071357126,0.25,0.0,0.42857142857142855,0,1.0,0,0.25,0.0,0.5,0,0.0,0,0.5,0.0,0.6470588235294118,1.8856180831641267,0.0,1.5,-0.3333333333333333,2.0,0.5555555555555556,0.0,0.3333333333333333,0.0,0.7894736842105263,0.0,0.625,1.8856180831641267,1.0,0,0.6475582969095398
8387,Joshua Rogers,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.5,0,1.0,0,-1.0,0,1.0,0.0,1.0,0,1.0,0,0.5555555555555556,0.0,0.0,0,1.0,0,-0.2,1.8856180831641267,0.6666666666666666,0,0.6666666666666666,0.5,0.25,0.0,0.5714285714285714,0.0,1.0,0,0.5,0,0.5,0,0.0,0,0.8333333333333334,0.0,0.8235294117647058,0.0,0.3333333333333333,0.0,-1.0,0.0,0.7777777777777778,0,0.7777777777777778,0.0,0.3684210526315789,0.0,0.625,0.0,1.0,0,0.5837010697099408
2221,Joshua Rogers,0.2857142857142857,2.0,0.16666666666666666,2.0,0.5,0,0.5,0,1.0,0,-0.3333333333333333,0.0,0.75,0,1.0,0,0.5,0.0,0.3333333333333333,0,0.0,0,1.0,0,-0.2,1.8856180831641267,0.6666666666666666,0,0.16666666666666666,0,0.5,0.0,0.8571428571428571,0.0,1.0,0,0.5,0,0.0,0.0,-0.5,0.0,1.0,0,0.7647058823529411,0,0.16666666666666666,0,-0.3333333333333333,0,0.7777777777777778,0,1.0,0,0.5789473684210527,0.0,0.5,0,1.0,0,0.6495021674682485
1312,Joshua Rogers,0.5714285714285714,0.0,0.25,0.0,0.5,0,0.4166666666666667,0.0,1.0,0,-1.0,0,0.5,0.0,1.0,0,0.75,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,1.0,0,-0.4,0.0,0.6666666666666666,0,0.16666666666666666,0,0.75,0,0.5714285714285714,0.0,1.0,0,0.5,0,0.5,0,-0.5,0.0,1.0,0,0.7647058823529411,0,0.3333333333333333,0.0,-0.3333333333333333,0,0.5555555555555556,0.0,1.0,0,0.5789473684210527,0.0,0.5,0,1.0,0,0.6011129799088095
7502,Joshua Rogers,0.42857142857142855,1.5,0.0,0.0,0.5,0,0.5,0,1.0,0,-0.3333333333333333,0.0,0.75,0,1.0,0,0.5,0.0,0.2222222222222222,0.0,0.0,0,1.0,0,-0.2,1.8856180831641267,0.6666666666666666,0,0.0,0.0,0.75,0,0.8571428571428571,0.0,1.0,0,0.5,0,0.5,0,-0.5,0.0,1.0,0,0.7647058823529411,0,0.0,0.0,-0.3333333333333333,0,0.7777777777777778,0,1.0,0,0.47368421052631576,0,0.375,0.0,1.0,0,0.6515609402772359
14049,Joshua Rogers,0.42857142857142855,1.5,0.3333333333333333,0.0,0.5,0,0.5,0,1.0,0,0.3333333333333333,0.0,0.75,0,1.0,0,0.5,0.0,0.2222222222222222,1.8856180831641267,0.0,0,1.0,0,0.2,1.9595917942265426,0.6666666666666666,0,0.0,0.0,0.75,0,0.8571428571428571,0.0,1.0,0,0.5,0,0.0,0.0,-1.0,0.0,1.0,0,0.7647058823529411,0,0.0,0.0,-0.3333333333333333,0,0.5555555555555556,1.8856180831641267,1.0,0,0.3684210526315789,1.8856180831641267,0.5,0,1.0,0,0.6316163789081414
3183,Joshua Rogers,-0.14285714285714285,0.5,0.25,1.699673171197595,0.5,0,0.5,1.0,1.0,0,0.3333333333333333,0.0,0.5,0.0,1.0,0,1.0,0,0.16666666666666666,1.7435595774162693,-0.1111111111111111,1.5,1.0,0,-0.1,1.699673171197595,0.6666666666666666,0,-0.3333333333333333,0.5,0.5,0.0,0.21428571428571427,0.5,1.0,0,0.25,1.247219128924647,0.5,0,0.25,0.0,1.0,0,0.6470588235294118,0.8660254037844386,0.16666666666666666,1.0,-0.3333333333333333,0,0.3333333333333333,0.0,0.7777777777777778,0.0,0.6842105263157895,1.4696938456699067,0.4375,1.5,0.8333333333333334,0.0,0.6625634679318028
6619,Joshua Rogers,0.2857142857142857,0,0.16666666666666666,2.0,0.5,0,0.5,0,1.0,0,-0.3333333333333333,0.0,0.75,2.0,1.0,0,1.0,0,0.2222222222222222,0.0,0.0,0,1.0,0,0.2,1.8856180831641267,0.6666666666666666,0,0.16666666666666666,0,0.5,0.0,0.5714285714285714,0.0,1.0,0,0.5,2.0,0.5,0,-0.5,0.0,1.0,0,0.7647058823529411,0,0.16666666666666666,0,-0.3333333333333333,0,0.7777777777777778,0,1.0,0,0.47368421052631576,2.0,0.375,0.0,1.0,0,0.6316384778467913
1341,Joshua Rogers,0.14285714285714285,0.0,0.0,1.8856180831641267,0.5,0,0.3333333333333333,0.0,1.0,0,-1.0,0,1.0,0.0,1.0,0,1.0,0,0.1111111111111111,0.0,0.1111111111111111,0.0,1.0,0,-0.2,0.0,0.6666666666666666,0,0.0,0.0,0.625,0.0,0.42857142857142855,0,1.0,0,0.5,0,0.0,0.0,0.0,0,1.0,0,0.7647058823529411,0,0.0,0.0,-1.0,0.0,0.5555555555555556,0.0,0.7777777777777778,0.0,0.47368421052631576,0,0.625,0.0,1.0,0,0.5914189086653969
,Megan Collins,-0.14285714285714285,0,0.16666666666666666,0,0.0,0,0.8333333333333334,0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.3333333333333333,0,0.4444444444444444,0,1.0,0,0.0,0,0.6666666666666666,0,-0.6666666666666666,0,0.75,0,0.5714285714285714,0,1.0,0,1.0,0,0.5,0,0.5,0,1.0,0,0.7647058823529411,0,0.0,0,0.3333333333333333,0,0.5555555555555556,0,0.7777777777777778,0,0.47368421052631576,0,0.5,0,1.0,0,0.5600531923976607
10096,Megan Collins,-0.7142857142857143,0.0,0.16666666666666666,2.0,0.5,0.0,1.0,0.0,1.0,0,-1.0,0,0.75,0.0,1.0,0,1.0,0,0.4444444444444444,1.8856180831641267,0.2222222222222222,0.0,1.0,0,0.2,0.0,0.6666666666666666,0,-0.6666666666666666,0,0.25,0.0,0.5714285714285714,0,1.0,0,0.75,0.0,0.5,0,0.5,0,0.6666666666666666,0.0,0.5294117647058824,1.7320508075688772,-0.3333333333333333,0.0,-0.3333333333333333,0.0,0.5555555555555556,0,0.3333333333333333,1.7320508075688772,0.7894736842105263,0.0,0.625,0.0,1.0,0,0.6108771238323166
8387,Megan Collins,0.14285714285714285,0.0,0.0,0.0,0.0,0,0.8333333333333334,2.0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.5555555555555556,0.0,0.2222222222222222,0.0,1.0,0,-0.2,1.8856180831641267,0.6666666666666666,0,-0.6666666666666666,2.0,0.5,0.0,0.5714285714285714,0,1.0,0,0.75,0.0,0.5,0,0.0,0.0,1.0,0,0.8235294117647058,0.0,0.3333333333333333,0.0,-0.3333333333333333,0.0,0.5555555555555556,0,0.7777777777777778,2.0,0.3684210526315789,1.8856180831641267,0.375,1.8856180831641267,1.0,0,0.5896673302776956
2221,Megan Collins,0.5714285714285714,0.4714045207910317,-0.16666666666666666,1.7320508075688772,0.0,0,0.5,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,0.5,0.0,0.2777777777777778,0.0,0.2222222222222222,0.0,1.0,0,0.2,1.8856180831641267,0.6666666666666666,0,0.16666666666666666,0.4714045207910317,0.5,0.0,0.2857142857142857,0.0,1.0,0,1.0,0,0.0,0.0,0.5,0,1.0,0,0.7647058823529411,0,0.16666666666666666,1.699673171197595,-0.3333333333333333,0.0,0.7777777777777778,0.0,1.0,0.0,0.47368421052631576,0,0.375,0.0,1.0,0,0.5842680636142847
1312,Megan Collins,0.42857142857142855,0.0,0.16666666666666666,2.0,0.0,0,0.5833333333333334,0.5,1.0,0,-1.0,0,1.0,0,1.0,0,0.75,0.0,0.3333333333333333,2.0,0.4444444444444444,0,1.0,0,0.0,2.0,0.6666666666666666,0,0.0,0.0,0.5,0.0,0.5714285714285714,0,1.0,0,1.0,0,0.0,0.0,1.0,0.0,1.0,0,0.7647058823529411,0,0.3333333333333333,0.0,-0.3333333333333333,0.0,0.3333333333333333,0.0,1.0,0.0,0.5789473684210527,0.0,0.375,0.0,1.0,0,0.5501084898027536
7502,Megan Collins,0.42857142857142855,0.0,-0.16666666666666666,0.0,0.0,0,0.6666666666666666,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,0.5,0.0,0.3333333333333333,0,0.2222222222222222,0.0,1.0,0,-0.2,1.8856180831641267,0.6666666666666666,0,0.0,0.0,0.75,0,0.2857142857142857,0.0,1.0,0,1.0,0,0.5,0,0.5,0,1.0,0,0.7647058823529411,0,0.0,2.0,-0.3333333333333333,0.0,0.7777777777777778,0.0,1.0,0.0,0.47368421052631576,0,0.5,0,1.0,0,0.5799786918532185
14049,Megan Collins,0.42857142857142855,0.0,0.4166666666666667,0.5,0.0,0,0.5,0.0,1.0,0,0.3333333333333333,0.0,1.0,0,1.0,0,0.5,0.0,0.3333333333333333,2.0,0.4444444444444444,0,1.0,0,0.2,1.8856180831641267,0.6666666666666666,0,0.0,0.0,0.75,0,0.5714285714285714,2.0,1.0,0,1.0,0,0.0,0.0,0.0,0.0,1.0,0,0.8823529411764706,0.0,0.3333333333333333,0.0,-0.3333333333333333,0.0,0.5555555555555556,2.0,1.0,0.0,0.47368421052631576,2.0,0.5,2.0,1.0,0,0.6118770115326623
3183,Megan Collins,0.14285714285714285,0.0,0.4166666666666667,0.5,0.5,0.0,0.8333333333333334,1.4142135623730951,1.0,0,-0.6666666666666666,0.0,0.75,0.0,1.0,0,1.0,0,0.2222222222222222,1.8856180831641267,0.2222222222222222,0.0,1.0,0,0.4,0.0,0.6666666666666666,0,-0.6666666666666666,0,0.375,0.5,0.5,0.0,1.0,0,0.625,0.5,0.5,0,0.75,0.0,0.6666666666666666,0.0,0.9411764705882353,1.4142135623730951,-0.6666666666666666,0.0,0.3333333333333333,0,0.1111111111111111,0.0,0.6666666666666666,1.699673171197595,0.8421052631578947,1.0671873729054748,0.4375,1.699673171197595,0.8333333333333334,0.0,0.6042620612056838
6619,Megan Collins,0.14285714285714285,0.0,0.16666666666666666,2.0,0.5,0.0,0.6666666666666666,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.3333333333333333,2.0,0.4444444444444444,0,1.0,0,0.0,2.0,0.6666666666666666,0,0.0,0.0,0.5,0.0,0.5714285714285714,0,1.0,0,0.75,0.0,0.5,0,0.5,0,1.0,0,0.7647058823529411,0,0.3333333333333333,0.0,-0.3333333333333333,0.0,0.7777777777777778,0.0,1.0,0.0,0.47368421052631576,2.0,0.5,0,1.0,0,0.5697401801135034
1341,Megan Collins,-0.14285714285714285,2.0,-0.16666666666666666,0.0,0.0,0,0.5,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.3333333333333333,2.0,0.2222222222222222,0.0,1.0,0,0.0,0,0.6666666666666666,0,0.0,0.0,0.75,0,0.2857142857142857,0.0,1.0,0,0.75,0.0,0.0,0.0,-0.5,0.0,1.0,0,0.7647058823529411,2.0,0.0,2.0,-0.3333333333333333,0.0,0.3333333333333333,0.0,0.7777777777777778,2.0,0.47368421052631576,0,0.5,2.0,1.0,0,0.6166221915750888
,William Bailey,0.0,0,0.3333333333333333,0,0.5,0,0.8333333333333334,0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.3333333333333333,0,0.2222222222222222,0,1.0,0,-0.2,0,0.6666666666666666,0,-0.5,0,0.5,0,0.8571428571428571,0,1.0,0,0.5,0,0.0,0,0.5,0,0.8333333333333334,0,0.7647058823529411,0,-0.16666666666666666,0,0.3333333333333333,0,0.5555555555555556,0,1.0,0,0.47368421052631576,0,0.625,0,1.0,0,0.5759611757076474
10096,William Bailey,-0.7142857142857143,0.4714045207910317,0.0,0.0,0.0,1.8856180831641267,1.0,0.0,1.0,0,-1.0,0,0.75,0.0,1.0,0,1.0,0,0.4444444444444444,0.0,0.0,0.0,1.0,0,0.0,1.8856180831641267,0.6666666666666666,0,-0.3333333333333333,1.5,0.25,0.0,0.8571428571428571,0,1.0,0,0.5,2.0,0.5,0.0,0.0,0.0,0.5,1.7320508075688772,0.6470588235294118,1.8856180831641267,-0.3333333333333333,0.0,-0.3333333333333333,0.0,0.5555555555555556,0,0.3333333333333333,0.0,0.8947368421052632,0.0,0.625,2.0,1.0,0,0.6206346155402686
8387,William Bailey,0.14285714285714285,1.5,0.0,0.0,-0.5,0.0,0.6666666666666666,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.4444444444444444,1.8856180831641267,0.0,0.0,1.0,0,-0.2,2.0,0.6666666666666666,0,0.0,1.4142135623730951,0.25,0.0,0.8571428571428571,0,1.0,0,0.25,0.0,0.5,0.0,0.5,0,0.8333333333333334,0,0.8235294117647058,0.0,0.0,1.5,-0.3333333333333333,0.0,0.7777777777777778,0.0,0.7777777777777778,0.0,0.6842105263157895,0.0,0.375,0.0,1.0,0,0.6090097620273736
2221,William Bailey,0.5714285714285714,0.0,-0.16666666666666666,0.0,0.0,0.0,0.5,0.0,1.0,0,-0.3333333333333333,0.0,1.0,0,1.0,0,0.5,0.0,0.2222222222222222,0.0,0.2222222222222222,0,1.0,0,-0.2,2.0,0.6666666666666666,0,0.16666666666666666,0.0,0.5,0,0.7142857142857143,0.0,1.0,0,0.75,0.0,0.0,0,0.0,0.0,0.8333333333333334,0,0.7647058823529411,0,0.16666666666666666,0.0,-0.3333333333333333,0.0,0.5555555555555556,2.0,1.0,0,0.5789473684210527,0.0,0.25,0.0,1.0,0,0.659437333412056
1312,William Bailey,0.5714285714285714,0.0,0.16666666666666666,0.0,0.5,0,0.5833333333333334,0.5,1.0,0,-1.0,0,1.0,0,1.0,0,0.75,0.0,0.2222222222222222,1.8856180831641267,0.4444444444444444,0.0,1.0,0,-0.2,0,0.6666666666666666,0,0.5,0.0,0.5,2.0,0.7142857142857143,0.0,1.0,0,0.5,0,0.0,0,0.0,0.0,0.8333333333333334,0,0.7647058823529411,0,0.16666666666666666,0.0,-0.3333333333333333,0.0,0.5555555555555556,2.0,1.0,0,0.47368421052631576,0,0.5,0.0,1.0,0,0.6038555640951198
7502,William Bailey,0.2857142857142857,0.0,0.16666666666666666,0.0,0.5,0,0.6666666666666666,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,0.5,0.0,0.2222222222222222,0.0,0.2222222222222222,0,1.0,0,-0.2,2.0,0.6666666666666666,0,-0.16666666666666666,0.0,0.75,0.0,0.8571428571428571,0,1.0,0,0.5,0,0.0,0,0.0,0.0,0.8333333333333334,0,0.7647058823529411,0,-0.16666666666666666,0,0.3333333333333333,0,0.5555555555555556,2.0,1.0,0,0.47368421052631576,0,0.5,0.0,1.0,0,0.6172066708158593
14049,William Bailey,0.42857142857142855,1.4142135623730951,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0,0.3333333333333333,0.0,1.0,0,1.0,0,0.5,0.0,0.2222222222222222,1.8856180831641267,0.2222222222222222,0,1.0,0,0.2,1.7320508075688772,0.6666666666666666,0,0.0,1.4142135623730951,0.75,0.0,0.8571428571428571,0,1.0,0,0.5,0,-0.5,0.0,0.0,0.0,0.8333333333333334,0,0.6470588235294118,0.0,0.0,1.5,-0.3333333333333333,0.0,0.5555555555555556,2.0,1.0,0,0.47368421052631576,2.0,0.375,0.0,1.0,0,0.6666849228450145
3183,William Bailey,0.14285714285714285,0.0,0.25,1.5,1.0,0.0,0.6666666666666666,0.0,0.5,0.0,0.0,0.5,0.75,0.0,1.0,0,1.0,0,0.16666666666666666,1.7435595774162693,0.1111111111111111,1.5,1.0,0,0.2,1.7320508075688772,0.6666666666666666,0,-0.3333333333333333,0.0,0.25,1.247219128924647,0.7857142857142857,0.0,1.0,0,0.375,1.5,0.5,0.0,0.75,0.0,0.5,0.0,0.8235294117647058,1.5,-0.16666666666666666,1.4142135623730951,0.3333333333333333,0,0.1111111111111111,0.0,0.6666666666666666,0.5,0.7368421052631579,0.4330127018922193,0.4375,0.5,0.8333333333333334,0.0,0.6529294927840668
6619,William Bailey,0.42857142857142855,0.5,0.3333333333333333,0,0.0,1.8856180831641267,0.6666666666666666,0.0,1.0,0,-0.3333333333333333,0.0,1.0,0,1.0,0,1.0,0,0.2222222222222222,0.0,0.2222222222222222,0,1.0,0,0.2,1.7320508075688772,0.6666666666666666,0,0.3333333333333333,0.4714045207910317,0.25,0.0,0.8571428571428571,0,1.0,0,0.25,0.0,0.0,0,0.0,0.0,0.8333333333333334,0,0.7647058823529411,0,0.3333333333333333,0.5,-0.3333333333333333,0.0,0.5555555555555556,2.0,1.0,0,0.47368421052631576,2.0,0.5,0.0,1.0,0,0.6402074340982016
1341,William Bailey,-0.14285714285714285,1.699673171197595,-0.16666666666666666,0.0,0.5,0,0.5,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.2222222222222222,1.8856180831641267,0.1111111111111111,1.5,1.0,0,-0.2,0,0.6666666666666666,0,0.0,1.4142135623730951,0.5,2.0,0.7142857142857143,0.0,1.0,0,0.25,0.0,0.0,0,0.0,0.0,0.8333333333333334,0,0.6470588235294118,0.0,0.0,1.5,-1.0,0.0,0.3333333333333333,0.0,0.7777777777777778,0.0,0.47368421052631576,0,0.5,1.8856180831641267,1.0,0,0.6189722750110597
,Stacy Peters,-0.14285714285714285,0,0.16666666666666666,0,-0.5,0,0.8333333333333334,0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.3333333333333333,0,0.4444444444444444,0,1.0,0,0.0,0,0.6666666666666666,0,-0.6666666666666666,0,0.75,0,0.5714285714285714,0,1.0,0,0.75,0,0.5,0,0.5,0,0.8333333333333334,0,0.7647058823529411,0,0.0,0,0.3333333333333333,0,0.5555555555555556,0,1.0,0,0.5789473684210527,0,0.5,0,1.0,0,0.5729320197012197
10096,Stacy Peters,-0.42857142857142855,0.0,0.0,1.8856180831641267,0.5,0.0,0.8333333333333334,2.0,1.0,0,-1.0,0,0.75,0.0,1.0,0,1.0,0,0.3333333333333333,2.0,0.2222222222222222,0.0,1.0,0,0.0,2.0,0.6666666666666666,0,-0.6666666666666666,0,0.25,0.0,0.5714285714285714,0,1.0,0,0.75,0,0.5,0,0.5,0,0.6666666666666666,1.8856180831641267,0.8823529411764706,0.0,-0.3333333333333333,0.0,-0.3333333333333333,0.0,0.5555555555555556,0,0.3333333333333333,0.0,0.8947368421052632,0.0,0.5,2.0,1.0,0,0.623478828823128
8387,Stacy Peters,0.14285714285714285,0.0,0.16666666666666666,2.0,-0.5,0,0.8333333333333334,2.0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.5555555555555556,0.0,0.2222222222222222,0.0,1.0,0,-0.2,1.8856180831641267,0.6666666666666666,0,0.0,0.0,0.5,0.0,0.5714285714285714,0,1.0,0,0.75,0,0.5,0,0.5,0,0.8333333333333334,2.0,0.7647058823529411,1.0,0.3333333333333333,0.0,-0.3333333333333333,0.0,0.5555555555555556,0,0.7777777777777778,0.0,0.5263157894736842,1.699673171197595,0.375,1.8856180831641267,1.0,0,0.6045763443547606
