steer_dim,player_name,Affiliation,Affiliation:scstd,Assertiveness,Assertiveness:scstd,Behavioral Inhibition System,Behavioral Inhibition System:scstd,Breadth of Interest,Breadth of Interest:scstd,Complexity,Complexity:scstd,Dependence,Dependence:scstd,Depth,Depth:scstd,Emotional Expression,Emotional Expression:scstd,Emotional Processing,Emotional Processing:scstd,Empathy,Empathy:scstd,Extraversion,Extraversion:scstd,Imagination,Imagination:scstd,Nurturance,Nurturance:scstd,Perspective Taking,Perspective Taking:scstd,Poise,Poise:scstd,Positive Expressivity,Positive Expressivity:scstd,Preference for Order and Structure,Preference for Order and Structure:scstd,Privacy,Privacy:scstd,Psychosocial flourishing,Psychosocial flourishing:scstd,Reflection,Reflection:scstd,Satisfaction with life,Satisfaction with life:scstd,Sociability,Sociability:scstd,Social,Social:scstd,Social Confidence,Social Confidence:scstd,Social Withdrawal,Social Withdrawal:scstd,Sympathy,Sympathy:scstd,Tenderness,Tenderness:scstd,Theoretical,Theoretical:scstd,Understanding,Understanding:scstd,Warmth,Warmth:scstd,stds
1897,Robert Brooks,0.42857142857142855,0,0.25,0,-0.25,0.0,1.0,0,1.0,0,1.0,0,0.75,0,1.0,0,1.0,0,0.5555555555555556,0,0.1111111111111111,0,1.0,0,0.2,0,0.8333333333333334,0,0.6666666666666666,0,0.5,0.0,0.42857142857142855,0,1.0,0,0.625,0,1.0,0,-0.5,0,0.08333333333333333,0.0,-0.11764705882352941,0.0,0.6666666666666666,0,-0.3333333333333333,0,0.5555555555555556,0.0,0.3333333333333333,0,0.47368421052631576,0.0,1.0,0,1.0,0,0.5316561249807195
2509,Robert Brooks,0.7142857142857143,0.0,0.08333333333333333,0.0,-0.25,0.0,1.0,0,1.0,0,1.0,0,0.5,0.0,1.0,0,1.0,0,0.7777777777777778,1.7320508075688772,0.1111111111111111,0,1.0,0,0.2,0,0.8333333333333334,0,0.6666666666666666,0,0.375,0.5,0.2857142857142857,0.0,1.0,0,0.875,0.0,0.75,0.0,-0.5,0,0.3333333333333333,0.4714045207910317,0.11764705882352941,1.699673171197595,0.6666666666666666,0,0.3333333333333333,0.0,0.5555555555555556,1.699673171197595,-0.1111111111111111,0.0,0.3684210526315789,1.2133516482134197,0.9375,0.0,1.0,0,0.5413428143597998
49202,Robert Brooks,0.14285714285714285,0.0,0.08333333333333333,0.0,-0.25,0.0,1.0,0,1.0,0,1.0,0,0.75,0,0.75,0.0,1.0,0,0.7777777777777778,0.0,-0.2222222222222222,0.5,1.0,0,0.1,0.0,0.8333333333333334,0,0.3333333333333333,0.0,0.75,0,0.2857142857142857,0.0,1.0,0,0.875,0.0,1.0,0,-0.25,0.0,0.25,0.0,0.11764705882352941,0.8660254037844386,0.3333333333333333,0.0,-0.3333333333333333,0,0.5555555555555556,0.0,0.1111111111111111,0.0,0.6842105263157895,0.4330127018922193,1.0,0,1.0,0,0.5344379619128771
2246,Robert Brooks,0.42857142857142855,0,0.0,0.5,-0.25,0.0,1.0,0,1.0,0,1.0,0,0.75,0,0.5,0.0,1.0,0,0.6666666666666666,0.0,-0.1111111111111111,1.247219128924647,1.0,0,0.3,1.5,0.8333333333333334,0,0.6666666666666666,0,0.5,0.0,0.35714285714285715,0.0,1.0,0,0.75,1.699673171197595,1.0,0,-0.25,0.0,0.0,1.4142135623730951,0.058823529411764705,1.299038105676658,0.3333333333333333,1.247219128924647,-0.3333333333333333,2.0,0.5555555555555556,0.0,0.3333333333333333,0,0.3684210526315789,1.2133516482134197,1.0,0,1.0,0,0.5823895551813524
58305,Robert Brooks,0.42857142857142855,0,0.25,0,0.0,0,1.0,0,1.0,0,1.0,0,0.75,0,1.0,0,1.0,0,0.7777777777777778,0.0,0.1111111111111111,0,1.0,0,0.4,0.0,0.3333333333333333,0.5,0.6666666666666666,0,0.75,0,0.2857142857142857,0.0,1.0,0,0.5,1.5,1.0,0,-0.5,0,0.25,0.5,-0.058823529411764705,1.5,0.6666666666666666,0,-0.3333333333333333,0,0.5555555555555556,0.0,0.3333333333333333,0,0.5789473684210527,0.0,1.0,0,1.0,0,0.532905991605101
41929,Robert Brooks,0.7142857142857143,0.0,-0.16666666666666666,0.4714045207910317,-0.25,0.0,0.8333333333333334,0.0,1.0,0,1.0,0,0.75,0,1.0,0,1.0,0,0.4444444444444444,0.0,-0.2222222222222222,0.5,1.0,0,0.6,0.0,0.8333333333333334,0,0.6666666666666666,0,0.75,0,0.42857142857142855,1.4142135623730951,1.0,0,0.75,0.0,1.0,0,0.25,0.5,0.16666666666666666,0.0,0.058823529411764705,1.299038105676658,0.16666666666666666,0.5,-0.3333333333333333,0,0.3333333333333333,1.5,0.3333333333333333,0,0.7368421052631579,0.4,1.0,0,1.0,0,0.5456108491745203
20141,Robert Brooks,0.14285714285714285,1.8856180831641267,-0.08333333333333333,1.224744871391589,0.5,0.0,0.8333333333333334,0.0,1.0,0,0.6666666666666666,0.0,0.5,0.0,0.75,0.0,1.0,0,0.2777777777777778,0.4330127018922193,0.0,1.299038105676658,1.0,0,0.7,0.4714045207910317,0.3333333333333333,0.0,-0.16666666666666666,0.4714045207910317,0.125,0.4714045207910317,0.5714285714285714,0.0,1.0,0,0.5,1.5,1.0,0,0.0,0.0,0.08333333333333333,1.469693845669907,-0.058823529411764705,1.165922381636102,0.16666666666666666,1.3564659966250536,0.6666666666666666,0.5,0.5555555555555556,1.299038105676658,0.3333333333333333,1.5811388300841898,0.15789473684210525,1.1605769149479943,0.6875,0.4714045207910317,1.0,0,0.6057739956801739
,William Miller,0.42857142857142855,0,0.0,0,0.0,0,1.0,0,1.0,0,1.0,0,0.75,0,1.0,0,1.0,0,0.5555555555555556,0,0.0,0,1.0,0,0.4,0,0.6666666666666666,0,1.0,0,0.625,0,0.42857142857142855,0,1.0,0,0.875,0,1.0,0,-0.5,0,0.16666666666666666,0,0.058823529411764705,0,0.5,0,-1.0,0,0.6666666666666666,0,0.3333333333333333,0,0.3684210526315789,0,1.0,0,1.0,0,0.4824824710414904
63905,William Miller,0.42857142857142855,2.0,0.25,0.5,-0.25,0.0,1.0,0,1.0,0,0.0,0.5,0.625,0.0,0.5,0.0,1.0,0,0.4444444444444444,0.0,0.3333333333333333,1.6393596310755,1.0,0,0.6,0.0,0.6666666666666666,0,0.6666666666666666,0.0,0.5,0.0,0.42857142857142855,0,1.0,0,0.75,1.5,1.0,0,-0.5,0,-0.08333333333333333,0.5,0.35294117647058826,1.1653431646335017,1.0,0.5,-0.6666666666666666,0.0,0.5555555555555556,1.5,0.3333333333333333,2.0,0.5263157894736842,1.5,1.0,0,1.0,0,0.5673025662818636
48321,William Miller,0.14285714285714285,0.0,0.3333333333333333,0.4714045207910317,0.0,1.0,1.0,0,1.0,0,0.6666666666666666,0.0,0.5,0.0,1.0,0,1.0,0,0.5,1.5,0.0,1.4142135623730951,1.0,0,0.3,1.5,0.6666666666666666,0,0.3333333333333333,0.0,0.5,0.0,0.42857142857142855,0,1.0,0,0.5,0.5,1.0,0,-0.5,0,0.16666666666666666,2.0,0.11764705882352941,1.355261854357877,0.5,1.4142135623730951,-1.0,0,0.7777777777777778,0.0,0.2222222222222222,0.0,0.3157894736842105,1.5723301886761005,0.875,0.0,1.0,0,0.5739584063974539
1897,William Miller,0.42857142857142855,0,0.0,0,-0.25,0.0,1.0,0,1.0,0,1.0,0,0.75,0,1.0,0,1.0,0,0.6666666666666666,0.0,0.0,0,1.0,0,0.4,0,0.6666666666666666,0,1.0,0,0.5,0.0,0.42857142857142855,0,1.0,0,0.875,0,1.0,0,-0.5,0,0.16666666666666666,0,-0.058823529411764705,0.0,0.5,0,-1.0,0,0.7777777777777778,0.0,0.3333333333333333,0,0.5789473684210527,1.4696938456699067,1.0,0,1.0,0,0.4835933031212235
2509,William Miller,0.7142857142857143,0.0,0.08333333333333333,1.5,0.0,1.0,1.0,0,1.0,0,1.0,0,0.75,0,1.0,0,1.0,0,0.7777777777777778,1.7320508075688772,0.2222222222222222,0.0,1.0,0,0.4,0,0.6666666666666666,0,1.0,0,0.75,0.0,0.2857142857142857,0.0,1.0,0,1.0,0.0,1.0,0,-0.5,0,0.0,0.0,0.11764705882352941,1.469693845669907,0.5,0,0.3333333333333333,0.0,0.5555555555555556,1.5,0.1111111111111111,0.0,0.47368421052631576,1.624807680927192,0.9375,0.0,1.0,0,0.5095791930204465
49202,William Miller,0.42857142857142855,0,0.0,0,-0.5,0.0,1.0,0,1.0,0,1.0,0,0.75,0,0.5,0.0,1.0,0,0.7777777777777778,0.0,-0.2222222222222222,0.0,1.0,0,0.6,0.0,0.6666666666666666,0,0.6666666666666666,0.0,0.75,0.0,0.2857142857142857,0.0,1.0,0,1.0,0.0,1.0,0,-0.25,0.0,0.25,0.0,0.11764705882352941,0.9428090415820634,0.5,0,-1.0,0,0.7777777777777778,0.0,0.3333333333333333,2.0,0.5263157894736842,1.5,1.0,0,1.0,0,0.506634639659268
2246,William Miller,0.42857142857142855,0,0.0,2.0,-0.25,0.0,1.0,0,1.0,0,1.0,0,0.75,0,0.0,0.0,1.0,0,0.6666666666666666,0.0,-0.3333333333333333,1.4142135623730951,1.0,0,0.2,0.0,0.6666666666666666,0,0.6666666666666666,0.0,0.5,1.5,0.35714285714285715,0.0,1.0,0,0.75,1.5,1.0,0,-0.5,0,0.08333333333333333,1.5,-0.11764705882352941,1.0897247358851685,0.3333333333333333,1.5,-1.0,0,0.7777777777777778,0.0,0.1111111111111111,0.0,0.3684210526315789,1.0,1.0,0,1.0,0,0.5619563674937588
58305,William Miller,0.42857142857142855,0,0.0,0,0.0,0,1.0,0,1.0,0,1.0,0,0.75,0,0.5,0.0,1.0,0,0.7777777777777778,0.0,0.0,0,1.0,0,0.4,0,0.3333333333333333,0.0,1.0,0,0.75,0.0,0.35714285714285715,0.0,1.0,0,0.75,1.5,1.0,0,-0.5,0,0.16666666666666666,0,0.0,0.9428090415820634,0.5,0,-1.0,0,0.5555555555555556,1.5,0.3333333333333333,0,0.631578947368421,1.5491933384829668,1.0,0,1.0,0,0.5221844456706414
41929,William Miller,0.42857142857142855,0,0.0,0,-0.25,0.0,0.8333333333333334,0.0,1.0,0,1.0,0,0.75,0,0.5,0.0,1.0,0,0.5555555555555556,2.0,0.1111111111111111,0.0,1.0,0,0.6,0.0,0.6666666666666666,0,1.0,0,0.75,0.0,0.42857142857142855,1.4142135623730951,1.0,0,0.75,1.5,1.0,0,0.0,0.0,0.0,0.0,0.17647058823529413,0.8660254037844386,0.6666666666666666,0.0,-1.0,0,0.3333333333333333,1.4142135623730951,0.3333333333333333,0,0.631578947368421,1.3437096247164249,1.0,0,1.0,0,0.5465287125609684
20141,William Miller,0.7142857142857143,0.0,0.16666666666666666,1.2,0.0,0,1.0,0,1.0,0,0.6666666666666666,0.0,0.625,0.0,0.75,0.0,1.0,0,0.3333333333333333,0.0,0.4444444444444444,0.9797958971132712,1.0,0,0.4,0,0.5,0.0,1.0,0,0.125,0.4714045207910317,0.5714285714285714,0.0,1.0,0,0.75,1.5,1.0,0,-0.25,0.0,0.16666666666666666,2.0,0.0,0.9938079899999066,1.0,0.5,-0.6666666666666666,0.0,0.4444444444444444,0.8660254037844386,0.2222222222222222,1.7853571071357126,0.15789473684210525,1.067940011315521,0.875,0.0,1.0,0,0.49292366372917384
,Amanda Owens,0.14285714285714285,0,0.4166666666666667,0,0.25,0,0.8333333333333334,0,1.0,0,1.0,0,0.75,0,1.0,0,1.0,0,0.5555555555555556,0,0.5555555555555556,0,1.0,0,0.4,0,0.6666666666666666,0,0.6666666666666666,0,0.5,0,0.35714285714285715,0,1.0,0,1.0,0,1.0,0,0.25,0,0.0,0,0.17647058823529413,0,0.6666666666666666,0,-0.3333333333333333,0,0.5555555555555556,0,0.1111111111111111,0,0.42105263157894735,0,0.875,0,1.0,0,0.5670624017163035
63905,Amanda Owens,0.14285714285714285,0,0.25,1.247219128924647,0.0,0.0,0.8333333333333334,1.4142135623730951,1.0,0,1.0,0,0.75,0,0.5,0.0,1.0,0,0.6111111111111112,1.5,0.3333333333333333,1.8856180831641267,1.0,0,0.4,2.0,0.6666666666666666,0,0.3333333333333333,0.0,0.5,0,0.5,0.0,1.0,0,0.875,0.0,1.0,0,0.75,0.0,0.0,0,0.23529411764705882,1.165922381636102,0.6666666666666666,0,-0.3333333333333333,0,0.7777777777777778,0.0,0.3333333333333333,0.0,0.2631578947368421,1.1,0.9375,1.5,1.0,0,0.5862160813589644
48321,Amanda Owens,0.42857142857142855,0.0,0.16666666666666666,1.5,0.0,0.0,0.5,1.7320508075688772,1.0,0,0.6666666666666666,0.0,0.375,0.5,1.0,0,1.0,0,0.3888888888888889,0.5,-0.1111111111111111,0.5,1.0,0,0.5,0.0,0.6666666666666666,0,0.0,0.0,0.5,1.4142135623730951,0.35714285714285715,0,1.0,0,0.5,0.4714045207910317,1.0,0,-0.25,0.0,-0.25,1.4142135623730951,-0.058823529411764705,0.9797958971132712,0.3333333333333333,0.0,0.3333333333333333,0.0,0.4444444444444444,0.0,0.1111111111111111,0,0.21052631578947367,1.0657403385139377,0.875,2.0,1.0,0,0.6288074474941807
1897,Amanda Owens,0.14285714285714285,0,0.16666666666666666,0.5,0.25,0,0.8333333333333334,0,1.0,0,1.0,0,0.75,0,0.0,0.0,1.0,0,0.4444444444444444,0.0,0.3333333333333333,0.0,1.0,0,0.6,0.0,0.5,0.0,0.6666666666666666,0,0.25,0.0,0.35714285714285715,0,1.0,0,1.0,0,1.0,0,0.0,0.0,-0.08333333333333333,0.0,0.11764705882352941,0.0,0.6666666666666666,0,-0.3333333333333333,0,0.3333333333333333,0.0,0.1111111111111111,0,0.42105263157894735,0,0.875,0,1.0,0,0.617007164514545
2509,Amanda Owens,0.7142857142857143,0.0,-0.16666666666666666,0.4330127018922193,0.0,0.0,0.8333333333333334,0,1.0,0,0.3333333333333333,0.0,0.75,0,0.0,0.0,1.0,0,0.5555555555555556,2.0,0.0,0.4714045207910317,1.0,0,0.6,0.0,0.5,0.0,1.0,0.0,0.375,1.699673171197595,0.2857142857142857,0.0,1.0,0,1.0,0,1.0,0,-0.5,0.5,0.0,0,0.17647058823529413,1.0,0.5,1.699673171197595,-1.0,0.0,0.5555555555555556,2.0,0.1111111111111111,0,0.3157894736842105,0.9428090415820634,0.875,0,1.0,0,0.5689636182400726
49202,Amanda Owens,-0.14285714285714285,0.0,0.0,0.4714045207910317,0.25,0,1.0,0.0,1.0,0,1.0,0,0.5,0.0,0.75,0.0,1.0,0,0.5555555555555556,0,0.1111111111111111,0.4714045207910317,1.0,0,0.4,0,0.6666666666666666,0,0.5,0.0,0.75,0.0,0.35714285714285715,1.0,1.0,0,1.0,0,1.0,0,-0.5,0.5,0.3333333333333333,0.0,0.17647058823529413,1.0,0.3333333333333333,0.0,1.0,0.0,0.5555555555555556,2.0,0.1111111111111111,0,0.3684210526315789,0.9428090415820634,0.9375,1.5,1.0,0,0.5354623179301465
2246,Amanda Owens,0.42857142857142855,0.0,-0.16666666666666666,0.4330127018922193,-0.25,0.0,0.8333333333333334,2.0,1.0,0,0.6666666666666666,0.0,0.5,0.0,0.5,0.0,1.0,0,0.5,0.0,0.0,0.4714045207910317,1.0,0,0.4,0,0.6666666666666666,0,1.0,0.0,0.75,0.0,0.35714285714285715,0,1.0,0,0.75,0.0,1.0,0,0.25,0,0.0,2.0,0.0,1.5,0.5,1.699673171197595,-0.3333333333333333,2.0,0.5555555555555556,0,0.1111111111111111,0,0.05263157894736842,0.9258200997725514,0.875,2.0,1.0,0,0.6206807249121951
58305,Amanda Owens,0.14285714285714285,0,0.16666666666666666,0.5,0.0,0.0,0.8333333333333334,0,1.0,0,1.0,0,0.75,0,1.0,0,1.0,0,0.5555555555555556,0,0.2222222222222222,0.5,1.0,0,0.4,0,0.6666666666666666,0,0.6666666666666666,0,0.375,0.0,0.35714285714285715,0,1.0,0,0.5,0.0,1.0,0,0.0,0.0,0.0,1.0,0.11764705882352941,0.9428090415820634,0.5,0.0,0.3333333333333333,0.0,0.5555555555555556,0,0.3333333333333333,0.0,0.3684210526315789,1.5,0.875,0,1.0,0,0.5942482321450052
41929,Amanda Owens,-0.42857142857142855,0.0,0.08333333333333333,0.4714045207910317,0.0,0.0,0.6666666666666666,0.0,1.0,0,1.0,0,0.75,0,0.5,0.0,1.0,0,0.5555555555555556,2.0,0.2222222222222222,0.5,1.0,0,0.4,0,0.5,0.0,0.16666666666666666,0.5,0.375,0.0,0.42857142857142855,0.0,1.0,0,0.5,0.0,1.0,0,-0.5,0.5,0.0,0,-0.11764705882352941,0.9921567416492215,0.0,0.0,-0.3333333333333333,0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.10526315789473684,1.0,0.875,0,1.0,0,0.6551789245328544
20141,Amanda Owens,0.2857142857142857,0.9428090415820634,0.25,0.0,-0.25,0.0,0.8333333333333334,2.0,1.0,0,0.0,0.5,0.5,0.0,0.25,0.5,1.0,0,0.4444444444444444,1.5,0.1111111111111111,1.4696938456699067,1.0,0,0.6,1.247219128924647,0.6666666666666666,1.0,0.0,0.4714045207910317,0.375,1.299038105676658,0.35714285714285715,0,1.0,0,1.0,0,1.0,0,-0.5,0.5,-0.08333333333333333,0.9428090415820634,-0.11764705882352941,0.9921567416492215,0.0,0.4714045207910317,0.3333333333333333,0.0,0.5555555555555556,1.4142135623730951,0.3333333333333333,1.8856180831641267,0.21052631578947367,1.0497813183356477,0.875,2.0,0.6666666666666666,0.0,0.5726113358738195
,Kevin Johnson,0.14285714285714285,0,0.4166666666666667,0,0.0,0,0.8333333333333334,0,1.0,0,1.0,0,0.75,0,0.5,0,1.0,0,0.6666666666666666,0,0.3333333333333333,0,1.0,0,0.4,0,0.8333333333333334,0,0.3333333333333333,0,0.75,0,0.8571428571428571,0,1.0,0,1.0,0,1.0,0,0.0,0,0.0,0,0.11764705882352941,0,0.16666666666666666,0,0.3333333333333333,0,0.7777777777777778,0,0.1111111111111111,0,0.2631578947368421,0,0.9375,0,1.0,0,0.5554191412463824
63905,Kevin Johnson,0.14285714285714285,0,0.5,0.0,0.0,0,0.8333333333333334,0,1.0,0,1.0,0,0.75,0,0.5,0,1.0,0,0.5555555555555556,0.0,0.6666666666666666,1.0897247358851685,1.0,0,0.6,0.0,0.6666666666666666,0.0,0.3333333333333333,1.0,0.25,0.0,0.6428571428571429,0.5,1.0,0,0.875,0.0,1.0,0,0.5,0.0,-0.3333333333333333,0.0,0.47058823529411764,1.118033988749895,0.3333333333333333,0.0,-0.3333333333333333,0.0,0.7777777777777778,0,0.4444444444444444,0.5,0.3157894736842105,1.355261854357877,0.875,0.0,1.0,0,0.5704849528689079
48321,Kevin Johnson,0.14285714285714285,0,0.08333333333333333,1.224744871391589,0.0,1.0,0.75,0.0,1.0,0,0.6666666666666666,0.0,0.625,0.0,1.0,0.0,1.0,0,0.6666666666666666,2.0,0.0,1.4142135623730951,1.0,0,0.5,1.5,0.6666666666666666,0.0,0.6666666666666666,0.0,0.75,0,0.7142857142857143,0.0,1.0,0,0.875,0.0,0.75,0.0,-0.25,1.5,0.0,1.5811388300841898,-0.11764705882352941,1.224744871391589,0.3333333333333333,0.0,1.0,0.0,0.7777777777777778,0,0.1111111111111111,0,0.21052631578947367,1.286204100310025,0.875,1.5,1.0,0,0.5586794072610151
1897,Kevin Johnson,0.14285714285714285,0,0.3333333333333333,0.0,0.0,0,0.8333333333333334,0,1.0,0,1.0,0,0.75,0,0.5,0,1.0,0,0.6666666666666666,0,0.2222222222222222,0.9428090415820634,1.0,0,0.4,0,0.8333333333333334,0,0.16666666666666666,0.0,0.75,0,0.8571428571428571,0,1.0,0,1.0,0,1.0,0,-0.5,0.0,0.0,2.0,0.17647058823529413,1.5,0.16666666666666666,1.0,0.3333333333333333,0,0.7777777777777778,0,0.1111111111111111,0,0.10526315789473684,0.0,0.9375,0,1.0,0,0.5485299391074371
2509,Kevin Johnson,0.7142857142857143,0.0,0.25,0.0,-0.25,0.0,0.8333333333333334,0,1.0,0,1.0,0,0.75,0,0.0,0.0,1.0,0,0.6666666666666666,2.0,0.1111111111111111,0.8660254037844386,1.0,0,0.0,0.0,0.8333333333333334,0,1.0,0.4714045207910317,0.75,0,0.7142857142857143,0.0,1.0,0,0.75,0.0,1.0,0,-0.25,1.5,-0.08333333333333333,1.5,0.058823529411764705,1.374772708486752,0.16666666666666666,1.4142135623730951,-0.3333333333333333,0.0,0.7777777777777778,0,0.2222222222222222,0.0,0.2631578947368421,1.0,0.8125,0.0,1.0,0,0.5515981181024918
49202,Kevin Johnson,0.2857142857142857,0.0,0.4166666666666667,0,0.0,1.0,0.8333333333333334,0,1.0,0,1.0,0,0.75,0,0.5,0,1.0,0,0.7777777777777778,0.0,0.2222222222222222,1.5,1.0,0,0.4,0,0.8333333333333334,0,0.6666666666666666,0.0,0.75,0,0.7142857142857143,0.0,1.0,0,1.0,0,1.0,0,0.0,2.0,0.25,0.5,0.23529411764705882,1.1605769149479943,0.5,0.0,0.0,0.0,0.5555555555555556,0.0,0.1111111111111111,0,0.10526315789473684,1.0897247358851685,1.0,0.0,1.0,0,0.5253970215069088
2246,Kevin Johnson,0.42857142857142855,0.0,0.4166666666666667,0,0.0,0,0.75,0.0,1.0,0,1.0,0,0.75,0,0.5,2.0,1.0,0,0.6666666666666666,0,0.4444444444444444,1.699673171197595,1.0,0,0.6,0.0,0.8333333333333334,0,1.0,0.4714045207910317,0.75,0,0.6428571428571429,0.5,1.0,0,1.0,0,1.0,0,0.0,0,0.0,2.0,-0.17647058823529413,1.1605769149479945,0.8333333333333334,0.0,0.0,1.5,0.7777777777777778,0,0.3333333333333333,0.0,0.21052631578947367,0.9428090415820634,1.0,0.0,1.0,0,0.5011885751198719
58305,Kevin Johnson,0.14285714285714285,0,0.4166666666666667,1.0,0.0,0,0.8333333333333334,0,1.0,0,1.0,0,0.75,0,0.5,2.0,1.0,0,0.6666666666666666,0,0.2222222222222222,0.9428090415820634,1.0,0,0.4,0,0.8333333333333334,0,0.3333333333333333,0,0.75,0,0.7857142857142857,0.0,1.0,0,1.0,0,1.0,0,0.25,0.0,0.16666666666666666,0.0,0.23529411764705882,0.8660254037844386,0.16666666666666666,1.0,0.3333333333333333,0,0.7777777777777778,0,0.1111111111111111,0,0.42105263157894735,0.8000000000000002,0.9375,0,1.0,0,0.5235299604404564
41929,Kevin Johnson,0.42857142857142855,0.0,0.3333333333333333,0.0,-0.25,0.0,0.6666666666666666,0.0,1.0,0,1.0,0,0.75,0,0.5,0,1.0,0,0.6666666666666666,0,0.3333333333333333,1.0,1.0,0,0.6,0.0,0.8333333333333334,0,0.5,0.0,0.5,0.0,0.8571428571428571,0,1.0,0,1.0,0,1.0,0,0.0,0,0.0,0,0.23529411764705882,1.5,0.0,1.5,1.0,0.0,0.7777777777777778,0,0.2222222222222222,0.0,0.42105263157894735,0.8000000000000002,1.0,0.0,0.6666666666666666,0.0,0.5390695215181286
20141,Kevin Johnson,0.5714285714285714,1.4142135623730951,0.3333333333333333,1.4523687548277813,0.75,0.5,1.0,0.0,1.0,0,0.0,0.0,0.125,0.4714045207910317,1.0,0.0,1.0,0,0.4444444444444444,0.0,0.4444444444444444,1.2133516482134197,1.0,0,0.6,1.5,0.8333333333333334,0,0.16666666666666666,1.299038105676658,0.125,0.4714045207910317,0.5714285714285714,0.4714045207910317,1.0,0,0.5,0.4714045207910317,1.0,0,-0.5,0.0,-0.5833333333333334,0.4330127018922193,0.058823529411764705,1.1357816691600549,0.5,1.2000000000000002,-0.6666666666666666,1.4142135623730951,0.4444444444444444,0.0,0.0,1.7853571071357126,0.21052631578947367,0.989743318610787,0.9375,0,1.0,0,0.4589886219172712
,Shannon Haley,0.42857142857142855,0,0.16666666666666666,0,0.0,0,1.0,0,1.0,0,1.0,0,0.75,0,0.5,0,1.0,0,0.6666666666666666,0,0.1111111111111111,0,1.0,0,0.6,0,0.6666666666666666,0,0.6666666666666666,0,1.0,0,0.35714285714285715,0,1.0,0,0.625,0,1.0,0,-0.5,0,0.16666666666666666,0,0.23529411764705882,0,0.6666666666666666,0,-1.0,0,0.7777777777777778,0,0.2222222222222222,0,0.15789473684210525,0,1.0,0,1.0,0,0.5191842070597958
63905,Shannon Haley,0.0,0.5,0.3333333333333333,0.0,0.0,1.0,0.8333333333333334,0.0,1.0,0,1.0,0,0.625,0.0,1.0,0.0,1.0,0,0.7777777777777778,1.8856180831641267,0.4444444444444444,1.4142135623730951,1.0,0,0.6,0,0.5,0.0,0.5,0.0,0.75,0.0,0.6428571428571429,0.0,1.0,0,1.0,0.5,1.0,0,0.5,0.0,0.08333333333333333,1.7853571071357126,0.29411764705882354,1.165922381636102,0.6666666666666666,1.4142135623730951,-0.6666666666666666,0.0,1.0,0.0,0.3333333333333333,1.5,0.2631578947368421,1.2000000000000002,0.875,0.0,1.0,0,0.498785277171739
48321,Shannon Haley,0.7142857142857143,0.0,-0.25,1.299038105676658,-0.25,0.0,0.8333333333333334,0.0,1.0,0,1.0,0,0.75,0,0.5,0,1.0,0,0.6666666666666666,2.0,-0.2222222222222222,1.4142135623730951,1.0,0,0.6,0,0.6666666666666666,0,0.6666666666666666,0,0.375,0.4714045207910317,0.6428571428571429,1.224744871391589,1.0,0,0.875,0.0,1.0,0,-0.5,0,0.0,1.8856180831641267,0.23529411764705882,1.5118578920369088,0.5,1.5,-1.0,0,0.5555555555555556,0.0,0.2222222222222222,0,-0.05263157894736842,0.9797958971132713,0.75,0.0,1.0,0,0.5682396127640447
1897,Shannon Haley,0.7142857142857143,0.0,0.3333333333333333,0.0,0.0,0,1.0,0,1.0,0,1.0,0,0.75,0,1.0,0.0,1.0,0,0.5555555555555556,0.0,0.1111111111111111,0,1.0,0,0.6,0,0.6666666666666666,0,0.6666666666666666,0,1.0,0,0.35714285714285715,0,1.0,0,0.625,0,1.0,0,-0.5,0,0.16666666666666666,1.4142135623730951,0.17647058823529413,0.0,0.6666666666666666,0,-1.0,0,0.7777777777777778,0,0.2222222222222222,0,0.10526315789473684,0.0,1.0,0,1.0,0,0.4848798898162326
2509,Shannon Haley,0.42857142857142855,0,0.16666666666666666,0,0.0,1.0,1.0,0,1.0,0,1.0,0,0.75,0,1.0,0.0,1.0,0,0.7777777777777778,0.0,0.1111111111111111,0,1.0,0,0.6,0,0.6666666666666666,0,0.6666666666666666,0,1.0,0,0.2857142857142857,0.0,1.0,0,1.0,0.5,1.0,0,-0.5,0,0.16666666666666666,2.0,0.35294117647058826,1.1605769149479943,0.6666666666666666,0,-1.0,0,0.7777777777777778,0,0.1111111111111111,0.0,0.15789473684210525,1.2649110640673518,1.0,0,1.0,0,0.4733737507234758
49202,Shannon Haley,0.42857142857142855,0,0.3333333333333333,1.247219128924647,0.0,1.0,0.8333333333333334,0.0,1.0,0,1.0,0,0.75,0,0.5,0,1.0,0,0.6666666666666666,0,0.1111111111111111,1.0,1.0,0,0.4,0.0,0.6666666666666666,0,0.6666666666666666,0,0.5,0.0,0.35714285714285715,0,1.0,0,0.875,0.0,1.0,0,-0.5,0,0.16666666666666666,0,0.17647058823529413,1.699673171197595,0.8333333333333334,0.0,-1.0,0,0.7777777777777778,0,0.3333333333333333,0.0,0.2631578947368421,1.247219128924647,0.75,0.0,1.0,0,0.5705699983852723
